1.075, -5.980e-6, -7.766e-5
1.076, -6.013e-6, -7.772e-5
1.077, -5.988e-6, -7.778e-5
1.078, -6.020e-6, -7.784e-5
1.079, -5.994e-6, -7.790e-5
1.080, -6.030e-6, -7.796e-5
1.081, -6.003e-6, -7.802e-5
1.082, -6.036e-6, -7.809e-5
1.083, -6.008e-6, -7.815e-5
1.084, -6.042e-6, -7.821e-5
1.085, -6.014e-6, -7.827e-5
1.086, -6.046e-6, -7.833e-5
1.087, -6.020e-6, -7.839e-5
1.088, -6.054e-6, -7.845e-5
1.089, -6.028e-6, -7.851e-5
1.090, -6.062e-6, -7.857e-5
1.091, -6.033e-6, -7.863e-5
1.092, -6.064e-6, -7.869e-5
1.093, -6.040e-6, -7.875e-5
1.094, -6.070e-6, -7.881e-5
1.095, -6.043e-6, -7.887e-5
1.096, -6.077e-6, -7.893e-5
1.097, -6.047e-6, -7.899e-5
1.098, -6.083e-6, -7.905e-5
1.099, -6.053e-6, -7.911e-5
1.100, -6.087e-6, -7.917e-5
1.101, -6.055e-6, -7.923e-5
1.102, -6.089e-6, -7.930e-5
1.103, -6.060e-6, -7.936e-5
1.104, -6.093e-6, -7.942e-5
1.105, -6.064e-6, -7.948e-5
1.106, -6.100e-6, -7.954e-5
1.107, -6.069e-6, -7.960e-5
1.108, -6.102e-6, -7.966e-5
1.109, -6.076e-6, -7.972e-5
1.110, -6.107e-6, -7.978e-5
1.111, -6.077e-6, -7.984e-5
1.112, -6.111e-6, -7.990e-5
1.113, -6.081e-6, -7.996e-5
1.114, -6.113e-6, -8.003e-5
1.115, -6.084e-6, -8.009e-5
1.116, -6.118e-6, -8.015e-5
1.117, -6.085e-6, -8.021e-5
1.118, -6.120e-6, -8.027e-5
1.119, -6.094e-6, -8.033e-5
1.120, -6.124e-6, -8.039e-5
1.121, -6.095e-6, -8.045e-5
1.122, -6.130e-6, -8.051e-5
1.123, -6.099e-6, -8.058e-5
1.124, -6.132e-6, -8.064e-5
1.125, -6.104e-6, -8.070e-5
1.126, -6.136e-6, -8.076e-5
1.127, -6.110e-6, -8.082e-5
1.128, -6.143e-6, -8.088e-5
1.129, -6.113e-6, -8.094e-5
1.130, -6.144e-6, -8.100e-5
1.131, -6.115e-6, -8.107e-5
1.132, -6.149e-6, -8.113e-5
1.133, -6.121e-6, -8.119e-5
1.134, -6.152e-6, -8.125e-5
1.135, -6.126e-6, -8.131e-5
1.136, -6.157e-6, -8.137e-5
1.137, -6.128e-6, -8.143e-5
1.138, -6.163e-6, -8.150e-5
1.139, -6.132e-6, -8.156e-5
1.140, -6.165e-6, -8.162e-5
1.141, -6.139e-6, -8.168e-5
1.142, -6.169e-6, -8.174e-5
1.143, -6.142e-6, -8.180e-5
1.144, -6.177e-6, -8.186e-5
1.145, -6.148e-6, -8.193e-5
1.146, -6.183e-6, -8.199e-5
1.147, -6.151e-6, -8.205e-5
1.148, -6.188e-6, -8.211e-5
1.149, -6.157e-6, -8.217e-5
1.150, -6.192e-6, -8.223e-5
1.151, -6.165e-6, -8.230e-5
1.152, -6.195e-6, -8.236e-5
1.153, -6.169e-6, -8.242e-5
1.154, -6.205e-6, -8.248e-5
1.155, -6.176e-6, -8.254e-5
1.156, -6.210e-6, -8.261e-5
1.157, -6.183e-6, -8.267e-5
1.158, -6.217e-6, -8.273e-5
1.159, -6.191e-6, -8.279e-5
1.160, -6.226e-6, -8.285e-5
1.161, -6.198e-6, -8.292e-5
1.162, -6.233e-6, -8.298e-5
1.163, -6.204e-6, -8.304e-5
1.164, -6.241e-6, -8.310e-5
1.165, -6.212e-6, -8.316e-5
1.166, -6.246e-6, -8.323e-5
1.167, -6.224e-6, -8.329e-5
1.168, -6.257e-6, -8.335e-5
1.169, -6.232e-6, -8.341e-5
1.170, -6.268e-6, -8.348e-5
1.171, -6.242e-6, -8.354e-5
1.172, -6.275e-6, -8.360e-5
1.173, -6.251e-6, -8.366e-5
1.174, -6.288e-6, -8.373e-5
1.175, -6.261e-6, -8.379e-5
1.176, -6.297e-6, -8.385e-5
1.177, -6.274e-6, -8.392e-5
1.178, -6.310e-6, -8.398e-5
1.179, -6.286e-6, -8.404e-5
1.180, -6.320e-6, -8.411e-5
1.181, -6.297e-6, -8.417e-5
1.182, -6.331e-6, -8.423e-5
1.183, -6.312e-6, -8.429e-5
1.184, -6.340e-6, -8.436e-5
1.185, -6.321e-6, -8.442e-5
1.186, -6.353e-6, -8.448e-5
1.187, -6.334e-6, -8.455e-5
1.188, -6.366e-6, -8.461e-5
1.189, -6.344e-6, -8.468e-5
1.190, -6.384e-6, -8.474e-5
1.191, -6.358e-6, -8.480e-5
1.192, -6.397e-6, -8.487e-5
1.193, -6.375e-6, -8.493e-5
1.194, -6.412e-6, -8.499e-5
1.195, -6.392e-6, -8.506e-5
1.196, -6.432e-6, -8.512e-5
1.197, -6.409e-6, -8.519e-5
1.198, -6.445e-6, -8.525e-5
1.199, -6.427e-6, -8.532e-5
1.200, -6.465e-6, -8.538e-5
1.201, -6.443e-6, -8.544e-5
1.202, -6.487e-6, -8.551e-5
1.203, -6.466e-6, -8.557e-5
1.204, -6.504e-6, -8.564e-5
1.205, -6.488e-6, -8.570e-5
1.206, -6.528e-6, -8.577e-5
1.207, -6.506e-6, -8.583e-5
1.208, -6.549e-6, -8.590e-5
1.209, -6.529e-6, -8.597e-5
1.210, -6.574e-6, -8.603e-5
1.211, -6.551e-6, -8.610e-5
1.212, -6.596e-6, -8.616e-5
1.213, -6.579e-6, -8.623e-5
1.214, -6.619e-6, -8.629e-5
1.215, -6.605e-6, -8.636e-5
1.216, -6.645e-6, -8.643e-5
1.217, -6.630e-6, -8.649e-5
1.218, -6.676e-6, -8.656e-5
1.219, -6.657e-6, -8.663e-5
1.220, -6.701e-6, -8.669e-5
1.221, -6.687e-6, -8.676e-5
1.222, -6.730e-6, -8.683e-5
1.223, -6.715e-6, -8.689e-5
1.224, -6.762e-6, -8.696e-5
1.225, -6.744e-6, -8.703e-5
1.226, -6.792e-6, -8.710e-5
1.227, -6.780e-6, -8.717e-5
1.228, -6.825e-6, -8.723e-5
1.229, -6.800e-6, -8.730e-5
1.230, -6.849e-6, -8.737e-5
1.231, -6.837e-6, -8.744e-5
1.232, -6.883e-6, -8.751e-5
1.233, -6.873e-6, -8.758e-5
1.234, -6.922e-6, -8.765e-5
1.235, -6.909e-6, -8.771e-5
1.236, -6.958e-6, -8.778e-5
1.237, -6.950e-6, -8.785e-5
1.238, -6.998e-6, -8.792e-5
1.239, -6.986e-6, -8.799e-5
1.240, -7.040e-6, -8.806e-5
1.241, -7.029e-6, -8.813e-5
1.242, -7.081e-6, -8.820e-5
1.243, -7.073e-6, -8.828e-5
1.244, -7.131e-6, -8.835e-5
1.245, -7.123e-6, -8.842e-5
1.246, -7.175e-6, -8.849e-5
1.247, -7.173e-6, -8.856e-5
1.248, -7.222e-6, -8.863e-5
1.249, -7.217e-6, -8.871e-5
1.250, -7.272e-6, -8.878e-5
1.251, -7.268e-6, -8.885e-5
1.252, -7.320e-6, -8.892e-5
1.253, -7.318e-6, -8.900e-5
1.254, -7.374e-6, -8.907e-5
1.255, -7.369e-6, -8.915e-5
1.256, -7.427e-6, -8.922e-5
1.257, -7.423e-6, -8.929e-5
1.258, -7.481e-6, -8.937e-5
1.259, -7.479e-6, -8.944e-5
1.260, -7.539e-6, -8.952e-5
1.261, -7.540e-6, -8.959e-5
1.262, -7.599e-6, -8.967e-5
1.263, -7.600e-6, -8.975e-5
1.264, -7.657e-6, -8.982e-5
1.265, -7.659e-6, -8.990e-5
1.266, -7.722e-6, -8.998e-5
1.267, -7.722e-6, -9.005e-5
1.268, -7.782e-6, -9.013e-5
1.269, -7.789e-6, -9.021e-5
1.270, -7.852e-6, -9.029e-5
1.271, -7.857e-6, -9.037e-5
1.272, -7.931e-6, -9.045e-5
1.273, -7.938e-6, -9.053e-5
1.274, -8.000e-6, -9.061e-5
1.275, -8.007e-6, -9.069e-5
1.276, -8.075e-6, -9.077e-5
1.277, -8.081e-6, -9.085e-5
1.278, -8.150e-6, -9.093e-5
1.279, -8.162e-6, -9.101e-5
1.280, -8.232e-6, -9.109e-5
1.281, -8.241e-6, -9.117e-5
1.282, -8.313e-6, -9.126e-5
1.283, -8.326e-6, -9.134e-5
1.284, -8.395e-6, -9.143e-5
1.285, -8.409e-6, -9.151e-5
1.286, -8.481e-6, -9.159e-5
1.287, -8.495e-6, -9.168e-5
1.288, -8.572e-6, -9.176e-5
1.289, -8.588e-6, -9.185e-5
1.290, -8.666e-6, -9.194e-5
1.291, -8.686e-6, -9.202e-5
1.292, -8.766e-6, -9.211e-5
1.293, -8.783e-6, -9.220e-5
1.294, -8.860e-6, -9.229e-5
1.295, -8.883e-6, -9.238e-5
1.296, -8.961e-6, -9.247e-5
1.297, -8.982e-6, -9.256e-5
1.298, -9.065e-6, -9.265e-5
1.299, -9.087e-6, -9.274e-5
1.300, -9.125e-6, -9.283e-5
