1.075, -1.890e-6, -5.197e-6
1.076, -1.869e-6, -5.216e-6
1.077, -1.892e-6, -5.235e-6
1.078, -1.871e-6, -5.254e-6
1.079, -1.891e-6, -5.273e-6
1.080, -1.875e-6, -5.291e-6
1.081, -1.893e-6, -5.310e-6
1.082, -1.875e-6, -5.329e-6
1.083, -1.895e-6, -5.348e-6
1.084, -1.879e-6, -5.367e-6
1.085, -1.896e-6, -5.386e-6
1.086, -1.879e-6, -5.404e-6
1.087, -1.900e-6, -5.423e-6
1.088, -1.881e-6, -5.442e-6
1.089, -1.898e-6, -5.461e-6
1.090, -1.888e-6, -5.480e-6
1.091, -1.902e-6, -5.499e-6
1.092, -1.887e-6, -5.518e-6
1.093, -1.905e-6, -5.537e-6
1.094, -1.891e-6, -5.556e-6
1.095, -1.907e-6, -5.575e-6
1.096, -1.894e-6, -5.594e-6
1.097, -1.911e-6, -5.613e-6
1.098, -1.893e-6, -5.632e-6
1.099, -1.913e-6, -5.651e-6
1.100, -1.897e-6, -5.670e-6
1.101, -1.917e-6, -5.689e-6
1.102, -1.899e-6, -5.708e-6
1.103, -1.920e-6, -5.728e-6
1.104, -1.903e-6, -5.747e-6
1.105, -1.922e-6, -5.766e-6
1.106, -1.909e-6, -5.785e-6
1.107, -1.924e-6, -5.804e-6
1.108, -1.910e-6, -5.823e-6
1.109, -1.932e-6, -5.843e-6
1.110, -1.915e-6, -5.862e-6
1.111, -1.934e-6, -5.881e-6
1.112, -1.918e-6, -5.900e-6
1.113, -1.938e-6, -5.920e-6
1.114, -1.921e-6, -5.939e-6
1.115, -1.942e-6, -5.958e-6
1.116, -1.927e-6, -5.977e-6
1.117, -1.943e-6, -5.997e-6
1.118, -1.930e-6, -6.016e-6
1.119, -1.948e-6, -6.036e-6
1.120, -1.934e-6, -6.055e-6
1.121, -1.950e-6, -6.074e-6
1.122, -1.941e-6, -6.094e-6
1.123, -1.958e-6, -6.113e-6
1.124, -1.943e-6, -6.133e-6
1.125, -1.963e-6, -6.153e-6
1.126, -1.946e-6, -6.172e-6
1.127, -1.971e-6, -6.192e-6
1.128, -1.956e-6, -6.211e-6
1.129, -1.975e-6, -6.231e-6
1.130, -1.959e-6, -6.251e-6
1.131, -1.978e-6, -6.270e-6
1.132, -1.966e-6, -6.290e-6
1.133, -1.985e-6, -6.310e-6
1.134, -1.971e-6, -6.330e-6
1.135, -1.992e-6, -6.350e-6
1.136, -1.977e-6, -6.369e-6
1.137, -1.995e-6, -6.389e-6
1.138, -1.987e-6, -6.409e-6
1.139, -2.003e-6, -6.429e-6
1.140, -1.991e-6, -6.449e-6
1.141, -2.010e-6, -6.469e-6
1.142, -1.996e-6, -6.489e-6
1.143, -2.017e-6, -6.509e-6
1.144, -2.005e-6, -6.529e-6
1.145, -2.024e-6, -6.550e-6
1.146, -2.011e-6, -6.570e-6
1.147, -2.032e-6, -6.590e-6
1.148, -2.019e-6, -6.610e-6
1.149, -2.038e-6, -6.631e-6
1.150, -2.027e-6, -6.651e-6
1.151, -2.045e-6, -6.671e-6
1.152, -2.035e-6, -6.692e-6
1.153, -2.053e-6, -6.712e-6
1.154, -2.044e-6, -6.733e-6
1.155, -2.063e-6, -6.753e-6
1.156, -2.050e-6, -6.774e-6
1.157, -2.073e-6, -6.794e-6
1.158, -2.061e-6, -6.815e-6
1.159, -2.082e-6, -6.836e-6
1.160, -2.072e-6, -6.857e-6
1.161, -2.090e-6, -6.878e-6
1.162, -2.080e-6, -6.898e-6
1.163, -2.098e-6, -6.919e-6
1.164, -2.091e-6, -6.940e-6
1.165, -2.110e-6, -6.961e-6
1.166, -2.100e-6, -6.982e-6
1.167, -2.122e-6, -7.004e-6
1.168, -2.111e-6, -7.025e-6
1.169, -2.133e-6, -7.046e-6
1.170, -2.124e-6, -7.067e-6
1.171, -2.142e-6, -7.089e-6
1.172, -2.136e-6, -7.110e-6
1.173, -2.155e-6, -7.132e-6
1.174, -2.145e-6, -7.153e-6
1.175, -2.166e-6, -7.175e-6
1.176, -2.159e-6, -7.196e-6
1.177, -2.182e-6, -7.218e-6
1.178, -2.172e-6, -7.240e-6
1.179, -2.192e-6, -7.262e-6
1.180, -2.186e-6, -7.284e-6
1.181, -2.207e-6, -7.306e-6
1.182, -2.199e-6, -7.328e-6
1.183, -2.221e-6, -7.350e-6
1.184, -2.213e-6, -7.372e-6
1.185, -2.235e-6, -7.394e-6
1.186, -2.231e-6, -7.417e-6
1.187, -2.250e-6, -7.439e-6
1.188, -2.243e-6, -7.462e-6
1.189, -2.268e-6, -7.484e-6
1.190, -2.261e-6, -7.507e-6
1.191, -2.284e-6, -7.530e-6
1.192, -2.279e-6, -7.552e-6
1.193, -2.300e-6, -7.575e-6
1.194, -2.293e-6, -7.598e-6
1.195, -2.315e-6, -7.622e-6
1.196, -2.313e-6, -7.645e-6
1.197, -2.335e-6, -7.668e-6
1.198, -2.331e-6, -7.691e-6
1.199, -2.356e-6, -7.715e-6
1.200, -2.350e-6, -7.738e-6
1.201, -2.374e-6, -7.762e-6
1.202, -2.372e-6, -7.786e-6
1.203, -2.391e-6, -7.810e-6
1.204, -2.388e-6, -7.834e-6
1.205, -2.426e-6, -7.858e-6
1.206, -2.418e-6, -7.882e-6
1.207, -2.440e-6, -7.906e-6
1.208, -2.441e-6, -7.931e-6
1.209, -2.470e-6, -7.956e-6
1.210, -2.466e-6, -7.980e-6
1.211, -2.487e-6, -8.005e-6
1.212, -2.489e-6, -8.030e-6
1.213, -2.513e-6, -8.055e-6
1.214, -2.513e-6, -8.080e-6
1.215, -2.539e-6, -8.106e-6
1.216, -2.537e-6, -8.131e-6
1.217, -2.567e-6, -8.157e-6
1.218, -2.569e-6, -8.182e-6
1.219, -2.590e-6, -8.208e-6
1.220, -2.593e-6, -8.234e-6
1.221, -2.625e-6, -8.260e-6
1.222, -2.623e-6, -8.287e-6
1.223, -2.652e-6, -8.313e-6
1.224, -2.654e-6, -8.340e-6
1.225, -2.680e-6, -8.367e-6
1.226, -2.684e-6, -8.393e-6
1.227, -2.711e-6, -8.420e-6
1.228, -2.717e-6, -8.448e-6
1.229, -2.734e-6, -8.475e-6
1.230, -2.741e-6, -8.502e-6
1.231, -2.775e-6, -8.530e-6
1.232, -2.778e-6, -8.558e-6
1.233, -2.808e-6, -8.586e-6
1.234, -2.817e-6, -8.614e-6
1.235, -2.847e-6, -8.643e-6
1.236, -2.854e-6, -8.671e-6
1.237, -2.888e-6, -8.700e-6
1.238, -2.891e-6, -8.729e-6
1.239, -2.922e-6, -8.758e-6
1.240, -2.932e-6, -8.788e-6
1.241, -2.968e-6, -8.817e-6
1.242, -2.975e-6, -8.847e-6
1.243, -3.012e-6, -8.877e-6
1.244, -3.018e-6, -8.907e-6
1.245, -3.054e-6, -8.938e-6
1.246, -3.063e-6, -8.968e-6
1.247, -3.100e-6, -8.999e-6
1.248, -3.110e-6, -9.031e-6
1.249, -3.144e-6, -9.062e-6
1.250, -3.160e-6, -9.094e-6
1.251, -3.211e-6, -9.126e-6
1.252, -3.220e-6, -9.158e-6
1.253, -3.263e-6, -9.191e-6
1.254, -3.272e-6, -9.223e-6
1.255, -3.311e-6, -9.256e-6
1.256, -3.327e-6, -9.290e-6
1.257, -3.366e-6, -9.323e-6
1.258, -3.382e-6, -9.357e-6
1.259, -3.427e-6, -9.391e-6
1.260, -3.445e-6, -9.426e-6
1.261, -3.486e-6, -9.461e-6
1.262, -3.502e-6, -9.496e-6
1.263, -3.552e-6, -9.531e-6
1.264, -3.567e-6, -9.567e-6
1.265, -3.610e-6, -9.603e-6
1.266, -3.633e-6, -9.639e-6
1.267, -3.680e-6, -9.676e-6
1.268, -3.699e-6, -9.713e-6
1.269, -3.751e-6, -9.751e-6
1.270, -3.771e-6, -9.788e-6
1.271, -3.819e-6, -9.827e-6
1.272, -3.843e-6, -9.865e-6
1.273, -3.896e-6, -9.904e-6
1.274, -3.918e-6, -9.943e-6
1.275, -3.975e-6, -9.983e-6
1.276, -4.004e-6, -1.002e-5
1.277, -4.058e-6, -1.006e-5
1.278, -4.083e-6, -1.010e-5
1.279, -4.143e-6, -1.015e-5
1.280, -4.170e-6, -1.019e-5
1.281, -4.229e-6, -1.023e-5
1.282, -4.260e-6, -1.027e-5
1.283, -4.317e-6, -1.032e-5
1.284, -4.348e-6, -1.036e-5
1.285, -4.411e-6, -1.040e-5
1.286, -4.445e-6, -1.045e-5
1.287, -4.504e-6, -1.049e-5
1.288, -4.542e-6, -1.054e-5
1.289, -4.607e-6, -1.058e-5
1.290, -4.643e-6, -1.063e-5
1.291, -4.710e-6, -1.068e-5
1.292, -4.748e-6, -1.073e-5
1.293, -4.825e-6, -1.077e-5
1.294, -4.863e-6, -1.082e-5
1.295, -4.937e-6, -1.087e-5
1.296, -4.976e-6, -1.092e-5
1.297, -5.049e-6, -1.097e-5
1.298, -5.096e-6, -1.102e-5
1.299, -5.167e-6, -1.107e-5
1.300, -5.171e-6, -1.113e-5
